negatives
"frozenset({'P01112', 'P49721', 'Prolactin'})"
"frozenset({'Q7RTU3', 'Prolactin', 'Q3LHN2'})"
"frozenset({'Q6P1M0', 'Q9HC24', 'Prolactin'})"
"frozenset({'P15941', 'Q9Y6K9', 'Prolactin'})"
"frozenset({'Q9UN74', 'Q5UIP0', 'Prolactin'})"
"frozenset({'P52333', 'P09619', 'Prolactin'})"
"frozenset({'Q00535', 'Prolactin', 'Q6ZU80'})"
"frozenset({'Q9BVP2', 'Prolactin', 'Q9NX58'})"
"frozenset({'Q9NSC5', 'Q6NYC8', 'Prolactin'})"
"frozenset({'Q9NRR6', 'O43924', 'Prolactin'})"
"frozenset({'P62942', 'O15344', 'Prolactin'})"
"frozenset({'P10827', 'Prolactin', 'Q9NPJ6'})"
"frozenset({'O95166', 'Prolactin', 'P61289'})"
"frozenset({'Prolactin', 'Q9Y6D9', 'P09493'})"
"frozenset({'P17612', 'Prolactin', 'Q9UBN1'})"
"frozenset({'P15927', 'Prolactin', 'Q8NBS9'})"
"frozenset({'Prolactin', 'P52926', 'Q13315'})"
"frozenset({'O95429', 'Prolactin', 'Q12805'})"
"frozenset({'Q9UPN3', 'Prolactin', 'P24941'})"
"frozenset({'Q9HAU4', 'Prolactin', 'O15169'})"
"frozenset({'Prolactin', 'Q15561', 'O95453'})"
"frozenset({'Q13426', 'Q93009', 'Prolactin'})"
"frozenset({'Prolactin', 'P06733', 'P49756'})"
"frozenset({'P84022', 'O75593', 'Prolactin'})"
"frozenset({'P27361', 'P04054', 'Prolactin'})"
"frozenset({'Q5JTH9', 'Prolactin', 'P15880'})"
"frozenset({'Prolactin', 'O00463', 'Q00987'})"
"frozenset({'Prolactin', 'P30419', 'P01137'})"
"frozenset({'Prolactin', 'P60468', 'Q6NXE6'})"
"frozenset({'Prolactin', 'P55291', 'Q4KMG0'})"
"frozenset({'Q9UBU9', 'Prolactin', 'P26599'})"
"frozenset({'O60264', 'Prolactin', 'Q9UPN9'})"
"frozenset({'Q96CN4', 'Prolactin', 'Q8IYX1'})"
"frozenset({'Q9H0H5', 'Prolactin', 'O95782'})"
"frozenset({'P01889', 'Q96RU7', 'Prolactin'})"
"frozenset({'P38646', 'Prolactin', 'Q8IWL3'})"
"frozenset({'P46379', 'Prolactin', 'Q96EQ0'})"
"frozenset({'Q00722', 'P17252', 'Prolactin'})"
"frozenset({'Q13480', 'Prolactin', 'Q16827'})"
"frozenset({'Prolactin', 'Q15759', 'P05067'})"
"frozenset({'Q9P0T4', 'Prolactin', 'Q16633'})"
"frozenset({'P82980', 'Prolactin', 'O95994'})"
"frozenset({'Q14242', 'Prolactin', 'P27986'})"
"frozenset({'Prolactin', 'Q96EL3', 'P06748'})"
"frozenset({'Q9Y252', 'P51668', 'Prolactin'})"
"frozenset({'P15927', 'Prolactin', 'P24941'})"
"frozenset({'P31751', 'Prolactin', 'P49815'})"
"frozenset({'P35228', 'O15226', 'Prolactin'})"
"frozenset({'P08238', 'Q99459', 'Prolactin'})"
"frozenset({'Q6ZW49', 'P03886', 'Prolactin'})"
"frozenset({'P68400', 'Q8WXA9', 'Prolactin'})"
"frozenset({'P62753', 'Prolactin', 'P61313'})"
"frozenset({'P08047', 'Prolactin', 'Q13526'})"
"frozenset({'Q16627', 'P05412', 'Prolactin'})"
"frozenset({'Prolactin', 'P49848', 'P62826'})"
"frozenset({'Q8N9N5', 'Prolactin', 'P61244'})"
"frozenset({'Q9NWZ3', 'Prolactin', 'Q9UBH0'})"
"frozenset({'Q14152', 'Prolactin', 'P35544'})"
"frozenset({'Prolactin', 'Q96SQ5', 'P50222'})"
"frozenset({'Q96II8', 'Prolactin', 'Q86XR8'})"
"frozenset({'Q96HB5', 'Prolactin', 'Q9Y2V7'})"
"frozenset({'Q7KZ85', 'Prolactin', 'Q5FBB7'})"
"frozenset({'Prolactin', 'O95229', 'P05067'})"
"frozenset({'Q5T4F7', 'Prolactin', 'Q9ULW2'})"
"frozenset({'Prolactin', 'Q99801', 'O43255'})"
"frozenset({'Q13769', 'Prolactin', 'Q8NI27'})"
"frozenset({'Prolactin', 'Q96KP4', 'P53602'})"
"frozenset({'P35611', 'Q9Y5Z9', 'Prolactin'})"
"frozenset({'Q9Y5A9', 'Prolactin', 'Q9BPU9'})"
"frozenset({'P04264', 'Prolactin', 'Q92764'})"
"frozenset({'Q15269', 'Prolactin', 'Q8IWL3'})"
"frozenset({'Q9NRD1', 'Prolactin', 'P50570'})"
"frozenset({'Q969G3', 'Q9UPT5', 'Prolactin'})"
"frozenset({'P49411', 'Prolactin', 'Q9UQL6'})"
"frozenset({'Prolactin', 'Q9Y314', 'Q13618'})"
"frozenset({'P68400', 'Prolactin', 'Q9Y5J1'})"
"frozenset({'Prolactin', 'P49407', 'P10070'})"
"frozenset({'Q6P5W5', 'Prolactin', 'A0PK00'})"
"frozenset({'O00159', 'P47755', 'Prolactin'})"
"frozenset({'Q9ULK4', 'P61201', 'Prolactin'})"
"frozenset({'P50453', 'Prolactin', 'Q969P0'})"
"frozenset({'P30084', 'Prolactin', 'Q15751'})"
"frozenset({'Q63HR2', 'Prolactin', 'Q96M29'})"
"frozenset({'Prolactin', 'O75487', 'Q13467'})"
"frozenset({'Q9Y2I1', 'Prolactin', 'Q9NRA8'})"
"frozenset({'P08476', 'Q96S42', 'Prolactin'})"
"frozenset({'Prolactin', 'Q9NRR4', 'Q92817'})"
"frozenset({'P62979', 'P46777', 'Prolactin'})"
"frozenset({'Q9P260', 'Prolactin', 'O95801'})"
"frozenset({'P07900', 'Q8N4C8', 'Prolactin'})"
"frozenset({'Q13610', 'Prolactin', 'Q8IWL3'})"
"frozenset({'Q7Z2G1', 'Q8IUE6', 'Prolactin'})"
"frozenset({'Q9BUJ2', 'Prolactin', 'Q13011'})"
"frozenset({'Q8NCW5', 'Q16659', 'Prolactin'})"
"frozenset({'P49840', 'Prolactin', 'P24864'})"
"frozenset({'P62316', 'Prolactin', 'O14893'})"
"frozenset({'Q9BY43', 'Q96CF2', 'Prolactin'})"
"frozenset({'Q5JST6', 'Q9Y5B8', 'Prolactin'})"
"frozenset({'P32248', 'O15467', 'Prolactin'})"
"frozenset({'Prolactin', 'P56705', 'Q12800'})"
"frozenset({'Q86VQ0', 'Prolactin', 'Q6Q0C0'})"
"frozenset({'Q99633', 'Q00403', 'Prolactin'})"
"frozenset({'P22105', 'O75578', 'Prolactin'})"
"frozenset({'P13196', 'Q15560', 'Prolactin'})"
"frozenset({'Prolactin', 'Q9UGN5', 'Q9UHI6'})"
"frozenset({'P09467', 'Q08043', 'Prolactin'})"
"frozenset({'Q9Y478', 'P04035', 'Prolactin'})"
"frozenset({'O14949', 'Prolactin', 'O00483'})"
"frozenset({'P10721', 'Prolactin', 'Q9HBL0'})"
"frozenset({'Q9ULX6', 'Prolactin', 'Q8IWL3'})"
"frozenset({'P52272', 'Prolactin', 'Q01130'})"
"frozenset({'P62847', 'Prolactin', 'P35268'})"
"frozenset({'O75381', 'Q8N344', 'Prolactin'})"
"frozenset({'P55769', 'Q15029', 'Prolactin'})"
"frozenset({'O15164', 'Q99496', 'Prolactin'})"
"frozenset({'P09619', 'P21453', 'Prolactin'})"
"frozenset({'P49674', 'P17612', 'Prolactin'})"
"frozenset({'Q96Q07', 'Prolactin', 'Q9H201'})"
"frozenset({'Prolactin', 'O95295', 'Q7Z3Y8'})"
"frozenset({'O60701', 'Q92820', 'Prolactin'})"
"frozenset({'P50281', 'P08123', 'Prolactin'})"
"frozenset({'Prolactin', 'Q15365', 'Q13151'})"
"frozenset({'Q8IXI1', 'O96013', 'Prolactin'})"
"frozenset({'O15287', 'P08727', 'Prolactin'})"
"frozenset({'Q9BQQ3', 'Prolactin', 'P53350'})"
"frozenset({'Q9BQE6', 'Prolactin', 'Q9NX58'})"
"frozenset({'Prolactin', 'Q6ZUT1', 'P16220'})"
"frozenset({'Prolactin', 'O00459', 'P04049'})"
"frozenset({'P78362', 'Q8IWP9', 'Prolactin'})"
"frozenset({'Prolactin', 'Q96BD5', 'Q96PC2'})"
"frozenset({'Q3SY69', 'Prolactin', 'Q8IWL3'})"
"frozenset({'Q96P48', 'Prolactin', 'P05067'})"
"frozenset({'P10144', 'Q13422', 'Prolactin'})"
"frozenset({'P62081', 'Prolactin', 'Q13123'})"
"frozenset({'P0DI81', 'Q96QF0', 'Prolactin'})"
"frozenset({'P04637', 'Prolactin', 'Q9Y2S7'})"
"frozenset({'P46777', 'Q71UM5', 'Prolactin'})"
"frozenset({'Prolactin', 'Q5MJ10', 'Q9UHJ3'})"
"frozenset({'P27797', 'P00451', 'Prolactin'})"
"frozenset({'Prolactin', 'P25398', 'P46783'})"
"frozenset({'Prolactin', 'Q8NI36', 'Q9NY61'})"
"frozenset({'Q99460', 'P25789', 'Prolactin'})"
"frozenset({'Prolactin', 'P61981', 'Q712K3'})"
"frozenset({'Q9H339', 'Prolactin', 'P32121'})"
"frozenset({'P59991', 'Q96SQ5', 'Prolactin'})"
"frozenset({'O75147', 'Q9NYF8', 'Prolactin'})"
"frozenset({'A8TX70', 'P26006', 'Prolactin'})"
"frozenset({'P35579', 'P02751', 'Prolactin'})"
"frozenset({'Q96T23', 'Prolactin', 'Q9UPN9'})"
"frozenset({'Q9UKS7', 'Q9H5V7', 'Prolactin'})"
"frozenset({'Q8IV48', 'Q14493', 'Prolactin'})"
"frozenset({'Q99959', 'Prolactin', 'P13647'})"
"frozenset({'Q9BYV2', 'Prolactin', 'Q9UJ41'})"
"frozenset({'Q6VMQ6', 'Prolactin', 'Q16363'})"
"frozenset({'Q9HBI0', 'Prolactin', 'Q14140'})"
"frozenset({'P50749', 'O60678', 'Prolactin'})"
"frozenset({'P54727', 'Prolactin', 'P11413'})"
"frozenset({'Q9Y3A3', 'Prolactin', 'Q15154'})"
"frozenset({'Q9Y3R0', 'Prolactin', 'P48058'})"
"frozenset({'Q86WV1', 'B2RTY4', 'Prolactin'})"
"frozenset({'P51648', 'Prolactin', 'Q8IWL3'})"
"frozenset({'P00747', 'Q6UVK1', 'Prolactin'})"
"frozenset({'Q99759', 'Q71UM5', 'Prolactin'})"
"frozenset({'Q15648', 'Q14686', 'Prolactin'})"
"frozenset({'P04629', 'Prolactin', 'O60684'})"
"frozenset({'Q92945', 'Q13617', 'Prolactin'})"
"frozenset({'P43629', 'Prolactin', 'P29350'})"
"frozenset({'Prolactin', 'P80723', 'Q04323'})"
"frozenset({'Q01085', 'Prolactin', 'Q9GZQ8'})"
"frozenset({'Q9Y2T4', 'Prolactin', 'Q9H0K1'})"
"frozenset({'P05121', 'Q9UHD9', 'Prolactin'})"
"frozenset({'O95644', 'Prolactin', 'Q8N9R8'})"
"frozenset({'P05091', 'Prolactin', 'P56537'})"
"frozenset({'Q8IX12', 'Q86VP6', 'Prolactin'})"
"frozenset({'Q9H2C0', 'Prolactin', 'Q9UHR6'})"
"frozenset({'Prolactin', 'P18669', 'Q9BSM1'})"
"frozenset({'Q9GZM8', 'Q9C0I3', 'Prolactin'})"
"frozenset({'P30153', 'P10809', 'Prolactin'})"
"frozenset({'P05109', 'Prolactin', 'P04406'})"
"frozenset({'Prolactin', 'O60238', 'O43169'})"
"frozenset({'Prolactin', 'Q9NYF8', 'Q13315'})"
"frozenset({'O15530', 'P41743', 'Prolactin'})"
"frozenset({'Q86YW9', 'Prolactin', 'P28702'})"
"frozenset({'Q15040', 'O76011', 'Prolactin'})"
"frozenset({'P55769', 'O94953', 'Prolactin'})"
"frozenset({'P42331', 'Prolactin', 'O14531'})"
"frozenset({'Q9Y383', 'Prolactin', 'Q4G0J3'})"
"frozenset({'P14373', 'Prolactin', 'Q96FN4'})"
"frozenset({'Prolactin', 'Q9P0W2', 'P30040'})"
"frozenset({'Q9P209', 'Prolactin', 'P11021'})"
"frozenset({'Prolactin', 'Q5SWW7', 'Q9UHJ6'})"
"frozenset({'Q00610', 'Prolactin', 'P17612'})"
"frozenset({'Prolactin', 'Q9BYJ9', 'Q9Y5J3'})"
"frozenset({'P14210', 'Prolactin', 'P16234'})"
"frozenset({'O14744', 'Prolactin', 'O95863'})"
"frozenset({'P38159', 'Q9UQL6', 'Prolactin'})"
"frozenset({'Prolactin', 'O43639', 'Q5SW79'})"
"frozenset({'P14921', 'Prolactin', 'Q9HD15'})"
"frozenset({'Q9NRC8', 'P43246', 'Prolactin'})"
"frozenset({'Q99972', 'P08123', 'Prolactin'})"
"frozenset({'Q9Y6Q9', 'Prolactin', 'P49841'})"
"frozenset({'P62280', 'P61927', 'Prolactin'})"
"frozenset({'Q9NRY6', 'Q5TA78', 'Prolactin'})"
"frozenset({'P63165', 'Prolactin', 'Q16666'})"
"frozenset({'O15119', 'Q9NVH1', 'Prolactin'})"
"frozenset({'P19404', 'Prolactin', 'P21912'})"
"frozenset({'P52333', 'Prolactin', 'P51679'})"
"frozenset({'Q9UMX2', 'Prolactin', 'Q96A70'})"
"frozenset({'Q86UL8', 'Prolactin', 'P54259'})"
"frozenset({'P33992', 'Q93077', 'Prolactin'})"
"frozenset({'P09661', 'Prolactin', 'Q9UL40'})"
"frozenset({'P49286', 'Q9HAV0', 'Prolactin'})"
"frozenset({'O43639', 'Prolactin', 'Q96IW2'})"
"frozenset({'Prolactin', 'Q9UQM7', 'Q15038'})"
"frozenset({'P30304', 'Q14094', 'Prolactin'})"
"frozenset({'O76011', 'Q8WUU8', 'Prolactin'})"
"frozenset({'P54098', 'Q9UHN1', 'Prolactin'})"
"frozenset({'Q92569', 'Prolactin', 'Q12933'})"
"frozenset({'Q14004', 'Q71U36', 'Prolactin'})"
"frozenset({'O15117', 'Prolactin', 'P16333'})"
"frozenset({'Q9Y2R0', 'P00403', 'Prolactin'})"
"frozenset({'Prolactin', 'Q49A88', 'Q96C92'})"
"frozenset({'Q96HT8', 'Prolactin', 'O00560'})"
"frozenset({'Q5JTZ9', 'Prolactin', 'P24941'})"
"frozenset({'Q99471', 'Q9UKB1', 'Prolactin'})"
"frozenset({'Q9NRC8', 'Q9BXJ9', 'Prolactin'})"
"frozenset({'Q8TD19', 'Prolactin', 'Q96EA4'})"
"frozenset({'Q96PQ6', 'Prolactin', 'O43167'})"
"frozenset({'P21796', 'Prolactin', 'P61019'})"
"frozenset({'Prolactin', 'Q92731', 'Q86U86'})"
"frozenset({'Q6NT76', 'Prolactin', 'Q9NRD5'})"
"frozenset({'P30279', 'Prolactin', 'P42229'})"
"frozenset({'P51825', 'Prolactin', 'Q4G0J3'})"
"frozenset({'Prolactin', 'Q6PF18', 'Q12933'})"
"frozenset({'Q9HCE1', 'Prolactin', 'P78549'})"
"frozenset({'Prolactin', 'Q92802', 'O43172'})"
"frozenset({'Prolactin', 'P12004', 'Q9HAW4'})"
"frozenset({'Prolactin', 'Q8TAT6', 'Q9Y297'})"
"frozenset({'Q13554', 'Q92736', 'Prolactin'})"
"frozenset({'Prolactin', 'P27348', 'Q8WUI4'})"
"frozenset({'Q5VY43', 'P43405', 'Prolactin'})"
"frozenset({'Q9Y3T9', 'Prolactin', 'Q12952'})"
"frozenset({'Prolactin', 'Q9P2W1', 'P22455'})"
"frozenset({'Q9Y5E9', 'Prolactin', 'P84103'})"
"frozenset({'Prolactin', 'P17861', 'Q00534'})"
"frozenset({'Prolactin', 'Q9Y297', 'P46783'})"
"frozenset({'P27361', 'Prolactin', 'O95071'})"
"frozenset({'Q9ULJ8', 'P50749', 'Prolactin'})"
"frozenset({'Q9UKE5', 'Q9BXJ9', 'Prolactin'})"
"frozenset({'P50993', 'P17612', 'Prolactin'})"
"frozenset({'Q8IYE0', 'Q9H3R5', 'Prolactin'})"
"frozenset({'Prolactin', 'Q14241', 'Q15025'})"
"frozenset({'P32969', 'P02751', 'Prolactin'})"
"frozenset({'Prolactin', 'Q2M1K9', 'P19793'})"
"frozenset({'Q16656', 'Prolactin', 'P20042'})"
"frozenset({'Q04206', 'P16871', 'Prolactin'})"
"frozenset({'Prolactin', 'P40926', 'Q6IQ23'})"
"frozenset({'P61981', 'P27448', 'Prolactin'})"
"frozenset({'Prolactin', 'P51965', 'P40818'})"
"frozenset({'Q9UPY6', 'Prolactin', 'Q9BPX5'})"
"frozenset({'P40926', 'P00441', 'Prolactin'})"
"frozenset({'Q9Y5B8', 'Q6P1L6', 'Prolactin'})"
"frozenset({'P60900', 'Prolactin', 'P48556'})"
"frozenset({'O76011', 'Prolactin', 'P24863'})"
"frozenset({'Q8IZI9', 'Q01113', 'Prolactin'})"
"frozenset({'Prolactin', 'P16220', 'Q96M60'})"
"frozenset({'A6NC98', 'Q9HAU0', 'Prolactin'})"
"frozenset({'Prolactin', 'Q6IQ23', 'P17302'})"
"frozenset({'Prolactin', 'O75078', 'Q16635'})"
"frozenset({'P61964', 'Prolactin', 'O43823'})"
"frozenset({'Q13330', 'Prolactin', 'Q17RP2'})"
"frozenset({'Prolactin', 'Q9UL18', 'P24928'})"
"frozenset({'P49247', 'Prolactin', 'P49915'})"
"frozenset({'Q16630', 'P02545', 'Prolactin'})"
"frozenset({'Q9UBW7', 'Q9H5J0', 'Prolactin'})"
"frozenset({'Q9NXZ2', 'Q00341', 'Prolactin'})"
"frozenset({'Q9Y5V3', 'Q9UBB4', 'Prolactin'})"
"frozenset({'Q96IR7', 'Prolactin', 'P51608'})"
"frozenset({'P60953', 'Prolactin', 'Q12933'})"
"frozenset({'Q8N9W6', 'Prolactin', 'Q66K41'})"
"frozenset({'Q15554', 'Prolactin', 'Q96CM4'})"
"frozenset({'O94888', 'Q8IWV7', 'Prolactin'})"
"frozenset({'P49411', 'Prolactin', 'P23396'})"
"frozenset({'Q8IYX8', 'Prolactin', 'Q15717'})"
"frozenset({'P19784', 'Prolactin', 'O14641'})"
"frozenset({'Q8NDI1', 'Q9NZN4', 'Prolactin'})"
"frozenset({'Q9NVP1', 'Prolactin', 'Q02543'})"
"frozenset({'Q01453', 'Q9BZJ8', 'Prolactin'})"
"frozenset({'Q13286', 'P50416', 'Prolactin'})"
"frozenset({'Q9BX70', 'Prolactin', 'P24941'})"
"frozenset({'O15144', 'P42768', 'Prolactin'})"
"frozenset({'Prolactin', 'Q9NYU2', 'O60925'})"
"frozenset({'P17948', 'Prolactin', 'P35968'})"
"frozenset({'Prolactin', 'Q9UHD2', 'P40227'})"
"frozenset({'Prolactin', 'A6NEM1', 'Q9BSH4'})"
"frozenset({'Prolactin', 'P06756', 'P19338'})"
"frozenset({'Q9Y265', 'Prolactin', 'Q6AWC2'})"
"frozenset({'Prolactin', 'O96008', 'P20020'})"
"frozenset({'Q99471', 'Prolactin', 'P27694'})"
"frozenset({'Q9BZE4', 'Prolactin', 'Q9NQZ2'})"
"frozenset({'Q9HB96', 'Prolactin', 'Q9BTP7'})"
"frozenset({'Q96BZ8', 'Prolactin', 'Q12933'})"
"frozenset({'P56559', 'Q8WYB5', 'Prolactin'})"
"frozenset({'Q9GZT8', 'Prolactin', 'Q9UI14'})"
"frozenset({'Q13247', 'Prolactin', 'Q99728'})"
"frozenset({'P62081', 'Q86VP6', 'Prolactin'})"
"frozenset({'P69905', 'Prolactin', 'Q15323'})"
"frozenset({'P04629', 'P57088', 'Prolactin'})"
"frozenset({'Q99814', 'Prolactin', 'Q9Y2X0'})"
"frozenset({'Prolactin', 'Q03167', 'Q13635'})"
"frozenset({'O95139', 'Prolactin', 'Q96TA2'})"
"frozenset({'Prolactin', 'P14778', 'P31749'})"
"frozenset({'Q00005', 'P50990', 'Prolactin'})"
"frozenset({'Q9Y547', 'Prolactin', 'Q13099'})"
"frozenset({'O15446', 'P61218', 'Prolactin'})"
"frozenset({'P52732', 'Prolactin', 'P21580'})"
"frozenset({'Q9NVD3', 'Prolactin', 'Q04446'})"
"frozenset({'P23142', 'Prolactin', 'Q8IXL6'})"
"frozenset({'Q96F24', 'Q8NEB9', 'Prolactin'})"
"frozenset({'Prolactin', 'Q5JTW2', 'Q13501'})"
"frozenset({'P26373', 'Prolactin', 'Q9H0R8'})"
"frozenset({'Q6P1M9', 'P57078', 'Prolactin'})"
"frozenset({'Q9C0B0', 'P61604', 'Prolactin'})"
"frozenset({'Prolactin', 'Q8WVM8', 'Q9UPT9'})"
"frozenset({'O60493', 'Prolactin', 'P37802'})"
"frozenset({'Q9NSC2', 'Prolactin', 'Q9H410'})"
"frozenset({'Q00722', 'Q9BYG4', 'Prolactin'})"
"frozenset({'Q13310', 'Prolactin', 'P06748'})"
"frozenset({'Q9UKB1', 'Q12948', 'Prolactin'})"
"frozenset({'Prolactin', 'O60678', 'Q9Y5P6'})"
"frozenset({'Q9NY12', 'Prolactin', 'P61353'})"
"frozenset({'Q96NL3', 'Prolactin', 'Q8NHQ1'})"
"frozenset({'O00459', 'Q13480', 'Prolactin'})"
"frozenset({'Q8IWL3', 'Prolactin', 'Q8NBM4'})"
"frozenset({'Prolactin', 'Q9P0L0', 'Q9UBD5'})"
"frozenset({'P05114', 'P16402', 'Prolactin'})"
"frozenset({'P28482', 'Prolactin', 'P67809'})"
"frozenset({'P60520', 'Q15029', 'Prolactin'})"
"frozenset({'Q969Z0', 'O95274', 'Prolactin'})"
"frozenset({'Q14119', 'Prolactin', 'Q8N1B4'})"
"frozenset({'Prolactin', 'Q9NS37', 'O00268'})"
"frozenset({'P08648', 'Prolactin', 'P11047'})"
"frozenset({'P42766', 'P62249', 'Prolactin'})"
"frozenset({'Q9Y4P8', 'Prolactin', 'O95299'})"
"frozenset({'Prolactin', 'Q16666', 'Q02363'})"
"frozenset({'Q9Y5L4', 'Q86VQ0', 'Prolactin'})"
"frozenset({'O60506', 'Q8NBV8', 'Prolactin'})"
"frozenset({'Q12947', 'P06241', 'Prolactin'})"
"frozenset({'Q96PU8', 'Q8WVD3', 'Prolactin'})"
"frozenset({'P62195', 'Prolactin', 'P13805'})"
"frozenset({'Q9P2W3', 'Prolactin', 'P62873'})"
"frozenset({'Q8TEQ6', 'Q99728', 'Prolactin'})"
"frozenset({'Prolactin', 'Q8N766', 'Q96Q45'})"
"frozenset({'P68431', 'Q02241', 'Prolactin'})"
"frozenset({'P61009', 'Prolactin', 'Q8IWL3'})"
"frozenset({'Q9BYR7', 'Prolactin', 'Q9BYE3'})"
"frozenset({'Prolactin', 'Q8NCN4', 'Q9UBT2'})"
"frozenset({'P49736', 'P49748', 'Prolactin'})"
"frozenset({'O14490', 'Prolactin', 'P19174'})"
"frozenset({'P54278', 'Prolactin', 'Q14974'})"
"frozenset({'O60830', 'O14925', 'Prolactin'})"
"frozenset({'Prolactin', 'O60437', 'P28072'})"
"frozenset({'P04899', 'P30559', 'Prolactin'})"
"frozenset({'Prolactin', 'Q9UKT9', 'P63279'})"
"frozenset({'Prolactin', 'Q9P2P5', 'Q9Y2X0'})"
"frozenset({'P35579', 'Prolactin', 'Q9UBX2'})"
"frozenset({'Prolactin', 'P22087', 'O76071'})"
"frozenset({'O76011', 'Q9P2W3', 'Prolactin'})"
"frozenset({'Q92922', 'Prolactin', 'P55072'})"
"frozenset({'P55895', 'Prolactin', 'Q13309'})"
"frozenset({'Q5JST6', 'Q8IUR7', 'Prolactin'})"
"frozenset({'Q9BYC2', 'Prolactin', 'Q07021'})"
"frozenset({'Q6IQ23', 'Q5TCX8', 'Prolactin'})"
"frozenset({'Q99750', 'Q9Y6K1', 'Prolactin'})"
"frozenset({'O43542', 'Q03518', 'Prolactin'})"
"frozenset({'Prolactin', 'Q9UBN7', 'Q71UI9'})"
"frozenset({'Q96F45', 'O75593', 'Prolactin'})"
"frozenset({'Prolactin', 'Q8TC56', 'Q01860'})"
"frozenset({'Prolactin', 'Q9BUZ4', 'E9PJI5'})"
"frozenset({'P00441', 'P13797', 'Prolactin'})"
"frozenset({'Q99750', 'Q7Z3I7', 'Prolactin'})"
"frozenset({'Prolactin', 'Q9NQ48', 'Q13467'})"
"frozenset({'P05388', 'Prolactin', 'P62269'})"
"frozenset({'P22612', 'Q8NGH8', 'Prolactin'})"
"frozenset({'P49721', 'Prolactin', 'Q53H96'})"
"frozenset({'Prolactin', 'P48730', 'Q8IYT8'})"
"frozenset({'Q96M29', 'Q8N865', 'Prolactin'})"
"frozenset({'P61086', 'P26367', 'Prolactin'})"
"frozenset({'O00141', 'O15360', 'Prolactin'})"
"frozenset({'P05556', 'Q02156', 'Prolactin'})"
"frozenset({'Q8N143', 'P60411', 'Prolactin'})"
"frozenset({'Prolactin', 'Q8IVT2', 'Q8TAP6'})"
"frozenset({'Prolactin', 'P67775', 'P56524'})"
"frozenset({'Q13698', 'P30559', 'Prolactin'})"
"frozenset({'P49639', 'Prolactin', 'P14770'})"
"frozenset({'A6NFY7', 'P38646', 'Prolactin'})"
"frozenset({'P00558', 'Prolactin', 'P24821'})"
"frozenset({'Prolactin', 'Q9NRX3', 'Q8N357'})"
"frozenset({'Q96KC9', 'Prolactin', 'O43617'})"
"frozenset({'P62979', 'P19320', 'Prolactin'})"
"frozenset({'Q9Y294', 'P49321', 'Prolactin'})"
"frozenset({'O00566', 'Q8N9T8', 'Prolactin'})"
"frozenset({'P62753', 'Prolactin', 'Q9UBN7'})"
"frozenset({'P02545', 'Prolactin', 'P11217'})"
"frozenset({'Q13164', 'Q12959', 'Prolactin'})"
"frozenset({'Prolactin', 'Q8N1F7', 'P49792'})"
"frozenset({'Q9H9D4', 'Prolactin', 'O75525'})"
"frozenset({'Q9BQ89', 'Q5TCX8', 'Prolactin'})"
"frozenset({'Q15011', 'Prolactin', 'Q7Z6J0'})"
"frozenset({'O75530', 'Prolactin', 'O75691'})"
"frozenset({'Prolactin', 'Q9BXP5', 'P06702'})"
"frozenset({'O60313', 'Prolactin', 'P05067'})"
"frozenset({'Prolactin', 'P78527', 'Q9BXM7'})"
"frozenset({'O75051', 'Q99985', 'Prolactin'})"
"frozenset({'Q14978', 'Q9HCE1', 'Prolactin'})"
"frozenset({'Q9P0U4', 'Prolactin', 'O14686'})"
"frozenset({'Prolactin', 'Q9BRK4', 'Q5TZK3'})"
"frozenset({'Prolactin', 'Q969T4', 'Q13619'})"
"frozenset({'P18564', 'O75578', 'Prolactin'})"
"frozenset({'P16070', 'Prolactin', 'P55268'})"
"frozenset({'Prolactin', 'O94844', 'Q13618'})"
"frozenset({'Q99784', 'Q9NRI5', 'Prolactin'})"
"frozenset({'Prolactin', 'Q9BWD1', 'P14618'})"
"frozenset({'Q15008', 'Q53HC0', 'Prolactin'})"
"frozenset({'Q04695', 'Prolactin', 'O95295'})"
"frozenset({'Q92918', 'Prolactin', 'P27986'})"
"frozenset({'Prolactin', 'Q9H902', 'Q15717'})"
"frozenset({'Q14D33', 'Prolactin', 'Q14525'})"
"frozenset({'Prolactin', 'Q13901', 'P10828'})"
"frozenset({'O95749', 'Prolactin', 'Q9NZB2'})"
"frozenset({'Q92686', 'Prolactin', 'P53370'})"
"frozenset({'O00716', 'Prolactin', 'Q9UBM7'})"
"frozenset({'Q9UBU9', 'Q99832', 'Prolactin'})"
"frozenset({'P22694', 'Prolactin', 'P20020'})"
"frozenset({'Q14257', 'Prolactin', 'Q9Y575'})"
"frozenset({'Prolactin', 'Q03167', 'P32121'})"
"frozenset({'Prolactin', 'Q15050', 'Q9BQ04'})"
"frozenset({'Prolactin', 'Q5HYI8', 'Q5T3F8'})"
"frozenset({'Prolactin', 'O75439', 'O75489'})"
"frozenset({'P51828', 'Prolactin', 'P63215'})"
"frozenset({'Q14247', 'Prolactin', 'Q15717'})"
"frozenset({'Q13617', 'P46777', 'Prolactin'})"
"frozenset({'Q6ZMG9', 'Prolactin', 'Q9NQS5'})"
"frozenset({'P12830', 'Prolactin', 'Q9BTC8'})"
"frozenset({'Prolactin', 'O15069', 'Q9UBN7'})"
"frozenset({'Prolactin', 'Q9NXW2', 'P08473'})"
"frozenset({'P31327', 'Prolactin', 'Q15717'})"
